121203017,F,School of Politics and Social Development,B949.2/38.1
120202081,F,School of Foreign Languages,I561.45/772-4
120202081,F,School of Foreign Languages,I712.45/2853-2
120202090,F,School of Foreign Languages,H0/229
130902007,F,School of Resources and Environmental Science,J211/14
130905041,F,School of Resources and Environmental Science,H31/1359
120110039,F,School of Literature and Communication,I267/4295
120110039,F,School of Literature and Communication,I267/2377-10
140405045,F,School of Educational Science,I565.45/231
141402020,F,School of Fine Arts and Design,J218.7/135
121403074,M,School of Fine Arts and Design,TU984.12-64/4
121203017,F,School of Politics and Social Development,I207.227.2/30
130902007,F,School of Resources and Environmental Science,J211/4
131404029,F,School of Fine Arts and Design,B221.5/205=2-4
131404029,F,School of Fine Arts and Design,TB47-53/2-2
131404029,F,School of Fine Arts and Design,TB472/137
130605077,F,School of Applied Technology,I267.1/392.1=2
130605077,F,School of Applied Technology,I313.44/6*
120202090,F,School of Foreign Languages,I267/4316
130605071,F,School of Applied Technology,I561.44/381
130405032,M,School of Educational Science,I217.52/45*
140401053,F,School of Educational Science,I565.44/528-3
140401053,F,School of Educational Science,I14/386
140401053,F,School of Educational Science,I217.2/427
121007048,F,School of Chemical Engineering and Material,I247.57/4902
130604020,M,School of Applied Technology,Z425.2/11.3
130604020,M,School of Applied Technology,Z425.2/11.1
130604020,M,School of Applied Technology,Z425.2/11.4
140605048,F,School of Applied Technology,H319.4:B821/8
140605048,F,School of Applied Technology,I246.7/242-2
140605041,F,School of Applied Technology,H319.4:I712.45/41
140605041,F,School of Applied Technology,H319.4:I561.44/94
131202016,F,School of Politics and Social Development,I313.074/15
131202036,F,School of Politics and Social Development,I207.42-53/1
131202036,F,School of Politics and Social Development,I207.22/733
131202036,F,School of Politics and Social Development,I207.42/44
131202020,F,School of Politics and Social Development,I267.1/1023
131202020,F,School of Politics and Social Development,I313.45/746=2-23
131202035,F,School of Politics and Social Development,I217.2/573
131202035,F,School of Politics and Social Development,I216.2/337
130902038,F,School of Resources and Environmental Science,I712.45/1116*
130902038,F,School of Resources and Environmental Science,I247.57/2974-26
130902010,F,School of Resources and Environmental Science,I247.7/171
130902010,F,School of Resources and Environmental Science,I266/580
130902010,F,School of Resources and Environmental Science,I712.45/1295.3-2
130902010,F,School of Resources and Environmental Science,I712.45/1295.1-2
130902010,F,School of Resources and Environmental Science,I712.45/1192
120110037,F,School of Literature and Communication,I247.57/2312
120110037,F,School of Literature and Communication,I247.57/4849
141006007,F,School of Chemical Engineering and Material,H319.4:I351.25/18
141006007,F,School of Chemical Engineering and Material,H315/556
141006046,F,School of Chemical Engineering and Material,H319.4:I16/28
121004040,F,School of Chemical Engineering and Material,K244.06/19
130904038,F,School of Resources and Environmental Science,F114.41/34
140110023,F,School of Literature and Communication,H319.4:I561.35/7=2
140110023,F,School of Literature and Communication,H319.4:I561.35/6=2
140110023,F,School of Literature and Communication,H319.4:I561.45/25
140201052,F,School of Foreign Languages,H313/344
140201052,F,School of Foreign Languages,H31-44/272=2
140808017,F,TS School of Business and Information Technology,I247.57/3673
121204009,F,School of Politics and Social Development,K825.6=76/68
121204009,F,School of Politics and Social Development,I247.8/693*
141203016,F,School of Politics and Social Development,R163/8
141203016,F,School of Politics and Social Development,F063.4/15=2
141203016,F,School of Politics and Social Development,C932-05/11-2
141203016,F,School of Politics and Social Development,B848.4/812
141203016,F,School of Politics and Social Development,K142/7=2
120202087,F,School of Foreign Languages,I561.44/220-3
140201073,F,School of Foreign Languages,I561.44/D549
140201073,F,School of Foreign Languages,I565.35/5-2*
140201073,F,School of Foreign Languages,I712.45/818*
120612015,M,School of Sailing,J524/121.1
120612015,M,School of Sailing,J524.3-39/39
120612015,M,School of Sailing,J413/62
120104016,F,School of Literature and Communication,I210.97/209
120104016,F,School of Literature and Communication,I210.6/30
141401016,F,School of Fine Arts and Design,I565.4/D885
141401016,F,School of Fine Arts and Design,I561.4/S977-
141401016,F,School of Fine Arts and Design,I14/542.1
141401016,F,School of Fine Arts and Design,J292.113.3/19
141401016,F,School of Fine Arts and Design,J292.113.3/18
141401006,F,School of Fine Arts and Design,I266/317
141401006,F,School of Fine Arts and Design,J212.26/114
141401006,F,School of Fine Arts and Design,J212.26/70
141401006,F,School of Fine Arts and Design,J212.26/99
141203026,F,School of Politics and Social Development,K25/144
141203016,F,School of Politics and Social Development,K20/70.1#1
131001039,M,School of Chemical Engineering and Material,O641-44/3-7
140104076,F,School of Literature and Communication,I313.45/532
141004007,F,School of Chemical Engineering and Material,B846/28-2
120808067,F,TS School of Business and Information Technology,TP391.413/8
120808067,F,TS School of Business and Information Technology,TP391.41/992
141401006,F,School of Fine Arts and Design,J212.26/88
141401006,F,School of Fine Arts and Design,J213.25/11
141401006,F,School of Fine Arts and Design,J292.113.3/18
130803018,F,TS School of Business and Information Technology,I565.44/517
130803018,F,TS School of Business and Information Technology,F811.4/6#1
130803018,F,TS School of Business and Information Technology,K546.03/5
141406024,F,School of Fine Arts and Design,J06/165
120202116,F,School of Foreign Languages,H315.9/263
120801007,F,TS School of Business and Information Technology,F719/67.9
131302038,F,School of Maths and Computer Science,B84/10-6
141401016,F,School of Fine Arts and Design,I247.57/2289
141302033,F,School of Maths and Computer Science,TP391.41/780
131201026,F,School of Politics and Social Development,D913.04/48-2
131203003,F,School of Politics and Social Development,K248.09/11.5
120808005,M,TS School of Business and Information Technology,B84-091/12
120611031,M,School of Sailing,C93-05/76
141402020,F,School of Fine Arts and Design,J218.7/187
140802020,F,TS School of Business and Information Technology,B84/154-4
131302013,F,School of Maths and Computer Science,F830.49/32
130401050,F,School of Educational Science,I216.1/28
131001034,M,School of Chemical Engineering and Material,O641-44/3-7
141201031,F,School of Politics and Social Development,I247.57/4788
120302013,M,School of Physics and Information Engineering,D920.4/102
130106002,F,School of Literature and Communication,J212.27/386
130405002,F,School of Educational Science,G761.2/5
130405002,F,School of Educational Science,G642.477/36
131206041,F,School of Politics and Social Development,I712.44/A888
141207004,F,School of Politics and Social Development,I16/2277-2
130808037,F,TS School of Business and Information Technology,F740.4/142
130804079,M,TS School of Business and Information Technology,H315.9-44/9
120105030,F,School of Literature and Communication,I247.57/4809*
140202042,F,School of Foreign Languages,H319.4:K/5
140102046,F,School of Literature and Communication,I247.57/2620*
130402028,F,School of Educational Science,H31/1787
120803037,M,TS School of Business and Information Technology,I565.44/530
130202011,F,School of Foreign Languages,I106/115
140202049,F,School of Foreign Languages,H319.4:I14/55
140808006,F,TS School of Business and Information Technology,B842.6/260
130803044,F,TS School of Business and Information Technology,H314.3/146
141304061,M,School of Maths and Computer Science,TP311.138SQ/219
120104013,F,School of Literature and Communication,I313.65/86*
131303039,M,School of Maths and Computer Science,F014.1/39
131303039,M,School of Maths and Computer Science,F0-49/47
130801011,F,TS School of Business and Information Technology,C912.13/5
130904024,M,School of Resources and Environmental Science,K991/6
141201019,F,School of Politics and Social Development,I247.59/118.2
141201019,F,School of Politics and Social Development,I247.59/118.1
141201019,F,School of Politics and Social Development,I247.59/119.1
141201019,F,School of Politics and Social Development,I247.59/119.2
141201019,F,School of Politics and Social Development,I247.59/119.3
140407010,F,School of Educational Science,TP312C/503
140407028,F,School of Educational Science,TP312C/503
130401013,F,School of Educational Science,I217.2/580
131302049,M,School of Maths and Computer Science,K825.78=6/6
140801045,F,TS School of Business and Information Technology,H319.9/678
140801045,F,TS School of Business and Information Technology,F740/149=2
140801045,F,TS School of Business and Information Technology,F713.365.2/45
120805011,F,TS School of Business and Information Technology,I222.844/100
120302013,M,School of Physics and Information Engineering,D630.3-44/47
120302013,M,School of Physics and Information Engineering,B848.4/854
130201109,F,School of Foreign Languages,K248.09/11.4
